,BTC_close,BTC_high,BTC_low,time,BTC_volume,_BTC_RETURNS,_TO_EXCHANGE_TRANSACTIONS,_FROM_EXCHANGE_TRANSACTIONS,_ONCHAIN_TRANSACTIONS,_ONCHAIN_VOLUME,close,high,low,volume,_RETURNS,_INTERCEPT,_REALIZED_VOL,_VOL_PROXY,_NEGATIVE_RETURNS,_BTC_REALIZED_VOL,_BTC_VOL_PROXY,_BTC_NEGATIVE_RETURNS
579,9081.97,9330.41,8959.86,2019-06-18,1881402272.41,-0.024895701440078355,113,177,282,1.1584940373178681e+25,1.539e-05,1.585e-05,1.518e-05,149.8,-0.017391742711870606,1,27.608535648975437,3.0247271455590434,1,39.5207008349753,6.197959501935195,1
580,9252.84,9296.71,9041.34,2019-06-19,1344851633.18,0.01863940199507752,181,154,328,2.299799995964174e+25,1.538e-05,1.567e-05,1.518e-05,183.62,-0.0006499837732896196,1,1.0318172522116318,0.004224789055398117,1,29.58913335956108,3.4742730673409983,0
581,9516.23,9583.71,9181.25,2019-06-20,1794953478.73,0.02806823053966845,113,140,244,8.922334183949262e+24,1.417e-05,1.539e-05,1.39e-05,234.94,-0.08194091037490914,1,130.0771626325446,67.14312793068892,1,44.55693464975596,7.878255656279766,0
582,10160.05,10165.7,9515.54,2019-06-21,2134905856.99,0.0654646014301914,99,196,286,1.7527809037100082e+25,1.338e-05,1.425e-05,1.338e-05,156.66,-0.057365999002506385,1,91.06570024284714,32.90857841555564,1,103.92183303734971,42.85614040413817,0
583,10728.56,11157.85,10042.45,2019-06-22,4271484640.98,0.054445981069802585,80,163,241,1.4013495486281247e+25,1.276e-05,1.3699999999999998e-05,1.186e-05,276.06,-0.047445776783439086,1,75.31783567755646,22.511017345839274,1,86.43031547857474,29.643648546533015,0
584,10906.23,11382.7,10557.66,2019-06-23,2402770225.74,0.016424841122260503,140,250,372,1.1227483427912097e+25,1.246e-05,1.323e-05,1.201e-05,147.64,-0.02379176455733578,1,37.768255362068345,5.660480607516991,1,26.07362695994931,2.6977540589149966,0
585,11043.27,11136.48,10623.16,2019-06-24,2317453986.31,0.012487007053719523,130,217,329,1.9124856199425893e+25,1.24e-05,1.3000000000000001e-05,1.223e-05,131.52,-0.004827040748315525,1,7.662689633051347,0.23300322385898506,1,19.822509170191633,1.5592534515964114,0
586,11815.95,11845.42,11036.15,2019-06-25,3381495525.89,0.06762912102583485,120,137,246,2.112170014504543e+25,1.144e-05,1.257e-05,1.141e-05,152.81,-0.08058048665933981,1,127.91755693510186,64.9321483025604,1,107.35790137214856,45.73698010727017,0
587,13093.45,13959.61,11756.89,2019-06-26,6773736557.3,0.10266179149573773,124,151,265,1.6784339392901156e+25,9.71e-06,1.148e-05,9.28e-06,261.22,-0.16395970364841794,1,260.27796053373874,268.8278442047704,1,162.97054166765307,105.39443433114327,0
588,11323.5,13427.13,10564.22,2019-06-27,6980745049.92,-0.1452318928997709,182,243,410,1.937897129246615e+25,1.042e-05,1.103e-05,9.45e-06,252.37,0.0705707540219862,1,112.02759898589389,49.80231323231682,0,230.54848262877755,210.92302715250526,1
589,12418.32,12478.09,11009.17,2019-06-28,4426262609.69,0.09229258938996665,118,189,300,1.841275887495451e+25,9.76e-06,1.054e-05,9.74e-06,136.38,-0.06543463590021936,1,103.87426423322445,42.816915753942766,1,146.50994362803138,85.17922056304985,0
590,11881.73,12432.25,11507.26,2019-06-29,3217583519.51,-0.04417087542748277,87,123,198,1.0495436346706672e+25,1.041e-05,1.051e-05,9.67e-06,151.94,0.06447448220187724,1,102.35006748949498,41.569588552001846,0,70.11909094387956,19.51066236030201,1
591,10825.25,12182.59,10787.07,2019-06-30,3636404182.7,-0.09312055791803964,102,131,213,1.4618583394136125e+25,1.126e-05,1.131e-05,1.001e-05,249.92,0.07848974008466669,1,124.59859964047573,61.60639298558534,0,147.82430291923245,86.71438306966975,1
592,10625.48,11268.8,10036.39,2019-07-01,3303763401.11,-0.01862647804945361,99,127,220,1.2936508548388287e+25,1.202e-05,1.248e-05,1.117e-05,495.02,0.06531530639551697,1,103.68483451711501,42.6608924954026,0,29.568617231915837,3.4694568452677714,1
593,10831.56,10926.6,9741.49,2019-07-02,3955492466.12,0.019209204700198157,122,193,308,2.184545669553005e+25,1.122e-05,1.247e-05,1.086e-05,393.21,-0.06887402901251072,1,109.33413153489147,47.43631872416168,1,30.493667112035617,3.6899354521411496,0
594,11938.94,11972.32,10831.56,2019-07-03,3968482415.35,0.09734123184325405,100,146,239,1.5818928448444519e+25,1.014e-05,1.122e-05,1.014e-05,182.52,-0.10120990193151336,1,160.66573843681164,102.43444248986552,1,154.52441506195782,94.75315416762136,0
595,11161.32,11989.59,11093.1,2019-07-04,3220271726.84,-0.06735109727551425,74,118,186,1.2856284260028342e+25,1.037e-05,1.044e-05,9.9e-06,102.0,0.02242902407839864,1,35.60497191679418,5.03061121109386,0,106.9165523509987,45.36170304215783,1
596,10974.09,11382.89,10819.63,2019-07-05,3375784819.42,-0.016917189722583714,61,99,157,6.975680710966479e+24,1.059e-05,1.082e-05,1.004e-05,117.38,0.020993137371878134,1,33.32557243500495,4.407118167145464,0,26.855206132832254,2.8619130810989204,1
597,11245.36,11650.99,10969.4,2019-07-06,2966081581.07,0.024418559321382816,56,94,147,8.033423551851311e+24,1.083e-05,1.098e-05,1.024e-05,159.28,0.022409901399585763,1,35.574615605266715,5.02203680739156,0,38.763261203315544,5.962660393318916,0
598,11413.16,11512.45,11098.8,2019-07-07,2465715234.69,0.014811476446840999,75,98,170,1.1999408905623655e+25,1.094e-05,1.168e-05,1.072e-05,234.88,0.010105735980934227,1,16.04235853250046,1.0212589971634867,0,23.512489936818888,2.1937983453532564,0
599,12250.02,12322.29,11278.72,2019-07-08,3157664620.04,0.07076049406824403,76,108,181,1.5584174587836883e+25,9.78e-06,1.109e-05,9.66e-06,177.51,-0.11208631294710791,1,177.9315056593261,125.63341550077011,1,112.32880197157942,50.07047520781998,0
600,12536.97,12756.91,12153.91,2019-07-09,3910653650.37,0.023154309571593146,98,130,222,1.8540229477222107e+25,9.59e-06,9.88e-06,9.31e-06,128.22,-0.01961859515138009,1,31.143554305804084,3.8488927571375444,1,36.75632694350524,5.3612205173717,0
601,12102.74,13131.94,11607.05,2019-07-10,5755681378.6,-0.035250005965460574,125,105,226,2.4046075009249288e+26,9.22e-06,9.76e-06,9.01e-06,206.78,-0.03934585132684454,1,62.45960263977053,15.480960166341541,1,55.95764969889214,12.42562920565006,1
602,11338.17,12107.98,11059.36,2019-07-11,4428995293.48,-0.0652569636328213,87,124,206,1.4751944319071498e+25,8.72e-06,9.52e-06,8.55e-06,97.06,-0.05575579964761346,1,88.509588010278,31.08709194344813,1,103.59221825257767,42.584713025753615,1
603,11757.12,11872.33,11103.25,2019-07-12,3410004173.19,0.036284104903119285,70,100,164,9.937195610963547e+24,8.95e-06,9.3e-06,8.47e-06,107.94,0.0260342943658749,1,41.32816107069448,6.777844831290255,0,57.599230870937745,13.165362686205649,0
604,11366.95,11795.25,10835.25,2019-07-13,3474129065.0,-0.033748992521982046,49,111,153,8.732538197654932e+24,8.91e-06,9.19e-06,8.81e-06,106.58,-0.0044792908040456325,1,7.110653710466827,0.2006404610720777,1,53.57486472728479,11.389944962488,1
605,10187.7,11451.0,10117.21,2019-07-14,3978382846.21,-0.10952891172079582,29,61,87,8.460804004895006e+24,1.023e-05,1.077e-05,8.900000000000001e-06,656.45,0.13815033848081804,1,219.30686349578372,190.85516022364592,0,173.87175707086345,119.96582502741883,1
606,10838.61,11072.89,9877.97,2019-07-15,3895515381.99,0.06193364873108109,143,158,293,3.457099068580742e+25,9.31e-06,1.081e-05,9.05e-06,317.48,-0.09423548867455978,1,149.5942006257166,88.80327325733084,1,98.31661939756262,38.357768451449424,0
607,9421.94,11016.24,9370.43,2019-07-16,4435248031.68,-0.14007374682434381,107,123,223,1.5986294359746754e+25,8.7e-06,9.43e-06,8.41e-06,180.6,-0.06776606562843845,1,107.57529418927705,45.92239650757828,1,222.3601795837439,196.2065454941037,1
608,9668.21,9943.0,9085.22,2019-07-17,3918922886.35,0.025802171564391685,85,133,209,2.059248605212209e+25,8.72e-06,9.23e-06,8.42e-06,187.28,0.002296212260350927,1,3.645123958982409,0.052725907445859144,0,40.9596775468837,6.657520574383028,0
609,10627.96,10749.96,9290.94,2019-07-18,3856812023.2,0.0946450805000314,84,150,227,2.1056375265371563e+25,8.31e-06,8.84e-06,8.12e-06,163.54,-0.048159629053531106,1,76.45104102525895,23.193498705737174,1,150.24440749126157,89.57691262857423,0
610,10505.44,10739.37,10157.27,2019-07-19,3170126405.78,-0.01159504601070438,82,101,175,2.4554624656430282e+25,8.44e-06,8.57e-06,8.01e-06,80.75,0.015522699740508017,1,24.641521913828196,2.4095420723396765,0,18.40656491080546,1.3444509199035155,1
611,10739.5,11045.71,10381.01,2019-07-20,2875223998.89,0.022035314825606278,58,85,136,1.2567071120063618e+25,8.37e-06,8.61e-06,8.24e-06,87.57,-0.008328424106482046,1,13.22096339929596,0.6936264809743127,1,34.979977853743364,4.855550994635839,0
612,10587.55,10809.19,10314.15,2019-07-21,2592428158.56,-0.01424975054498212,39,56,94,1.050269386576483e+25,8.33e-06,8.44e-06,8.22e-06,45.92,-0.004790428322632323,1,7.60456920909969,0.22948203514277932,1,22.620777712038237,2.0305539059421824,1
613,10340.8,10674.16,10117.52,2019-07-22,2372395663.46,-0.023581546990703472,40,65,102,5.756652866575799e+24,8.68e-06,8.73e-06,8.25e-06,109.54,0.04115807249350745,1,65.33641455635345,16.939869313808142,0,37.43454532055299,5.56089358474756,1
614,9863.04,10342.4,9842.71,2019-07-23,2731227071.16,-0.04730279800167381,54,78,128,1.156112490431488e+25,8.65e-06,9.01e-06,8.45e-06,94.05,-0.003462207728469835,1,5.496084382067843,0.11986882355076255,1,75.09086389796968,22.375546987871555,1
615,9761.37,9929.26,9562.38,2019-07-24,2658451489.66,-0.010361678098146143,43,79,118,7.893305636608187e+24,8.79e-06,8.91e-06,8.53e-06,73.72,0.01605539075329787,1,25.487142681115145,2.577755722410828,0,16.44865404780005,1.0736437300960147,1
616,9877.66,10172.47,9730.81,2019-07-25,2228850202.32,0.01184288217631746,33,60,92,4.754391214186831e+24,8.82e-06,8.98e-06,8.64e-06,86.58,0.0034071583216128687,1,5.408696157849486,0.1160872782853582,0,18.799992626865954,1.4025385824213776,0
617,9824.81,9878.15,9648.53,2019-07-26,1992203220.47,-0.0053648224570483904,52,74,122,1.0397498515839159e+25,9.19e-06,9.25e-06,8.72e-06,123.99,0.04109406634889723,1,65.23480795173974,16.887222890875677,0,8.51639162962012,0.2878131999565073,1
618,9481.86,10165.32,9350.62,2019-07-27,2401448123.04,-0.03553031959256714,38,79,113,1.8672034251229678e+25,8.83e-06,9.26e-06,8.76e-06,94.05,-0.03996092175172805,1,63.43599666958877,15.96875267247732,1,56.402633786746414,12.624036103499604,1
619,9534.75,9585.39,9201.5,2019-07-28,1813020160.77,0.00556251996282775,27,64,88,1.0451887480276701e+25,8.87e-06,8.99e-06,8.73e-06,67.68,0.004519781705619508,1,7.174931024020867,0.20428426666452787,0,8.830226690684823,0.30941628336857235,0
620,9508.78,9707.08,9425.63,2019-07-29,2062028042.52,-0.0027274372029815197,20,52,70,4.0736743033482505e+24,8.74e-06,8.94e-06,8.67e-06,76.19,-0.014764606654043888,1,23.438086447373976,2.1799360964863705,1,4.329672333380582,0.07438913696207655,1
621,9574.16,9704.57,9406.77,2019-07-30,1981142027.91,0.006852220445590973,38,67,102,9.75565653306562e+24,9.33e-06,9.55e-06,8.7e-06,244.69,0.0653248251918086,1,103.69994513777556,42.673327863403514,0,10.877562736574157,0.4695292503497495,0
622,10078.35,10094.59,9555.57,2019-07-31,2613018702.97,0.051321756009469865,63,91,148,2.168901799966891e+25,8.62e-06,9.56e-06,8.42e-06,212.33,-0.07914993018365024,1,125.64661893243874,62.64711448076707,1,81.47076194891628,26.339226398955564,0
623,10369.94,10456.96,9882.64,2019-08-01,2465347528.01,0.02852167753548862,85,103,182,1.565666527204569e+25,8.11e-06,8.62e-06,7.89e-06,88.63,-0.06098721654828054,1,96.8142048844755,37.19440582306864,1,45.27675943996714,8.134860894383962,0
624,10518.77,10658.84,10318.67,2019-08-02,2542314795.16,0.01425004401800578,50,97,137,1.8789838377645342e+25,7.91e-06,8.13e-06,7.71e-06,77.47,-0.02497008634775888,1,39.638783215187715,6.235052122145344,1,22.621243586022047,2.0306375451510235,0
625,10812.14,10896.08,10502.96,2019-08-03,2228965318.47,0.027508296584247915,192,89,276,2.135813102959219e+25,7.68e-06,7.99e-06,7.6e-06,46.4,-0.029508234619981977,1,46.842870259811114,8.707359103879028,1,43.66806705175491,7.567063809669455,0
626,10929.87,11015.81,10562.25,2019-08-04,2663954832.31,0.010829831341606422,38,66,102,7.190030946811514e+24,7.2999999999999996e-06,7.68e-06,7.23e-06,75.46,-0.05074519900523633,1,80.55550607900093,25.750752220810384,1,17.191824282398294,1.1728524688764075,0
627,11818.49,11925.02,10929.87,2019-08-05,3835777634.13,0.0781658459926593,290,63,352,7.154312645008213e+24,6.64e-06,7.34e-06,6.55e-06,110.1,-0.09476238466600151,1,150.43062208181058,89.79909547587238,1,124.0844337093311,61.09899479748132,0
628,11482.17,12288.3,11235.53,2019-08-06,3945576960.47,-0.028869856821486906,69,75,142,5.366075431117309e+24,6.3e-06,6.7e-06,6.06e-06,115.7,-0.05256233009085598,1,83.44011225029433,27.62798544580104,1,45.82947692141699,8.33468632893154,1
629,11965.1,12108.62,11401.77,2019-08-07,3809643653.71,0.0411986816165939,70,92,159,8.199840152550774e+24,5.83e-06,6.48e-06,5.76e-06,74.57,-0.0775326330350854,1,123.07923930172106,60.113091853532154,1,65.40087954074082,16.973313669454722,0
630,11999.02,12052.02,11543.44,2019-08-08,3118415030.68,0.0028309007510305406,53,78,131,6.249894146388205e+24,5.72e-06,6.05e-06,5.69e-06,69.6,-0.01904819497069532,1,30.238072090277306,3.628337316416225,1,4.493915624120635,0.08013999062185279,0
631,11880.6,12041.79,11695.12,2019-08-09,2982335227.34,-0.00991816207676166,67,86,149,1.2580280263509397e+25,5.13e-06,5.74e-06,5.0999999999999995e-06,71.16,-0.10886314620902837,1,172.814887085492,118.51184602528288,1,15.744594190768172,0.9836993898091317,1
632,11307.69,11975.36,11271.64,2019-08-10,2940052727.68,-0.04942379247412099,62,98,159,8.799506757081225e+24,6.12e-06,6.54e-06,5.12e-06,178.84,0.1764564373415567,1,280.11591026532597,311.36874279274724,0,78.45783824171336,24.427112625249784,1
633,11555.86,11591.88,11153.15,2019-08-11,2167325539.2,0.02170964237639872,65,116,175,1.4288358953046687e+25,6.16e-06,6.75e-06,5.89e-06,306.37,0.006514681021194235,1,10.34173551179446,0.4244106880790836,0,34.4629888680616,4.71308572111127,0
634,11392.42,11566.56,11262.96,2019-08-12,2118033457.37,-0.014244445644404635,95,156,242,3.3059906410952364e+25,6.29e-06,6.69e-06,6.15e-06,148.67,0.020884293166920642,1,33.152787616222646,4.361537010818882,0,22.612356443443385,2.0290423171639818,1
635,10893.15,11445.78,10795.86,2019-08-13,2791755125.28,-0.044814070650833315,47,88,129,1.4776605593439672e+25,6.28e-06,6.31e-06,5.97e-06,91.32,-0.0015910902322424647,1,2.525777440785566,0.0253156812713738,1,71.14013170715002,20.0830092829788,1
636,10048.64,10896.43,9964.77,2019-08-14,3724257464.26,-0.08069684935174237,41,62,100,6.232620741925668e+24,5.99e-06,6.35e-06,5.84e-06,102.04,-0.04727856835274835,1,75.05240052272593,22.35263025485498,1,128.10227698269279,65.11981495297803,1
637,10299.61,10448.17,9535.11,2019-08-15,4422316754.18,0.024668728476093804,49,74,118,1.3581027469935878e+25,5.7999999999999995e-06,6e-06,5.54e-06,67.86,-0.032233494574985144,1,51.16908631917505,10.389981725155968,1,39.16039242475172,6.085461646272414,0
638,10331.68,10529.45,9780.9,2019-08-16,3883434884.36,0.0031088725746126755,45,81,120,7.609751389609645e+24,5.96e-06,6.17e-06,5.75e-06,125.56,0.027212563524884104,1,43.198605374035445,7.4052361359585275,0,4.935182214129218,0.09665088685178845,0
639,10218.15,10460.48,10011.48,2019-08-17,2333799914.76,-0.01104935223830239,33,54,87,3.2818132921146126e+24,6.25e-06,6.66e-06,5.79e-06,220.24,0.047510982671052915,1,75.4213468151414,22.572934743690904,0,17.540302902542283,1.2208818488607804,1
640,10308.65,10498.93,10079.28,2019-08-18,1939799191.28,0.008817797843859054,35,84,115,8.462161631650041e+24,6.22e-06,6.47e-06,6.07e-06,133.09,-0.0048115569972218,1,7.638109940197572,0.23151080737514063,1,13.997820123655675,0.7775355881516539,0
641,10909.82,10922.92,10260.74,2019-08-19,2666736860.96,0.05667995246253277,36,83,115,8.748481449854551e+24,6.01e-06,6.35e-06,6.01e-06,72.59,-0.03434515820397266,1,54.5212484081276,11.795898920559104,1,89.97663512329613,32.12617011154974,0
642,10750.28,10944.79,10575.5,2019-08-20,2336160540.92,-0.014731500337665793,32,94,123,6.159557210798382e+24,6.11e-06,6.26e-06,5.88e-06,69.94,0.016502024636388057,1,26.1961519901658,2.723168170999584,0,23.385531799396514,2.170171021986474,1
643,10142.29,10797.66,9908.73,2019-08-21,2894205702.5,-0.05821798981638082,25,66,90,5.699871891432544e+24,6.3e-06,6.43e-06,5.94e-06,133.72,0.03062286021398286,1,48.612283535815926,9.377595676851344,0,92.41819373053983,33.89334338260221,1
644,10101.7,10226.53,9770.58,2019-08-22,2496723941.92,-0.004010084414506565,40,84,121,7.804593686195666e+24,6.900000000000001e-06,7.22e-06,6.28e-06,330.61,0.0909717782057271,1,144.41322087460728,82.75864429912005,0,6.365811658296258,0.1608077701146846,1
645,10383.55,10434.27,10029.7,2019-08-23,2141647508.25,0.02751909660611318,77,108,180,1.4428276802124027e+25,6.91e-06,7.39e-06,6.58e-06,383.93,0.001448226176364642,1,2.2989877829010545,0.020973590579077512,0,43.6852115549598,7.573006780165899,0
646,10130.99,10412.52,9915.33,2019-08-24,2206320331.97,-0.024623780119657823,71,84,149,1.1990424110233185e+25,7.14e-06,7.8e-06,6.91e-06,363.11,0.0327431385719148,1,51.9781210830076,10.721131235396147,0,39.08903912097067,6.063305473812559,1
647,10135.71,10306.19,9931.24,2019-08-25,2082593752.59,0.000465788716004667,75,124,198,1.1904332381127677e+25,6.64e-06,7.38e-06,6.64e-06,161.19,-0.07260081286315057,1,115.25021749022146,52.70878028390209,1,0.7394166636307521,0.002169591279572763,0
648,10370.55,10575.46,10135.71,2019-08-26,2952493028.33,0.022905226725809413,38,86,123,9.453269255045854e+24,6.47e-06,6.8e-06,6.33e-06,100.79,-0.02593585497553441,1,41.17189338305894,6.726685733119531,1,36.360920184025815,5.246494113607338,0
649,10184.19,10387.77,10055.63,2019-08-27,2134122718.23,-0.018133540645989044,39,79,118,5.192828610377904e+24,6.95e-06,7.05e-06,6.46e-06,135.64,0.07156555106389284,1,113.60679033261059,51.21628099078654,0,28.786103363020644,3.288252963597367,1
650,9728.31,10265.62,9643.61,2019-08-28,2677731094.55,-0.045796326305096,42,69,105,9.07028457773265e+24,6.85e-06,7.47e-06,6.55e-06,221.22,-0.014493007302567307,1,23.00693584322116,2.100472606722693,1,72.69941421819127,20.97303503042828,1
651,9490.83,9728.58,9339.63,2019-08-29,2416801390.78,-0.024714122210280465,58,100,156,9.482783824858031e+24,6.67e-06,6.99e-06,6.37e-06,92.7,-0.026628792346601315,1,42.27189735785269,7.090925818384128,1,39.2324527437953,6.107878366246782,1
652,9582.81,9676.6,9365.91,2019-08-30,1915661865.61,0.009644799106377278,37,94,125,7.823854706817038e+24,6.66e-06,6.88e-06,6.47e-06,101.11,-0.0015003753752349525,1,2.381772069669527,0.022511262666114244,1,15.310643928389824,0.9302214980237593,0
653,9589.32,9677.42,9449.92,2019-08-31,1279581997.87,0.0006791107978294519,34,74,106,4.978882702748794e+24,6.900000000000001e-06,7.29e-06,6.58e-06,170.49,0.03540192705091627,1,56.198816945504404,12.532964389183972,0,1.0780549702295805,0.004611914757285548,0
654,9729.01,9804.1,9530.93,2019-09-01,1441930488.06,0.01446216466131034,48,104,144,1.3421658514932498e+25,7.25e-06,7.75e-06,6.86e-06,383.06,0.049480057263370014,1,78.54715582566652,24.482760667863758,0,22.957974668097634,2.091542066908536,0
655,10340.88,10430.32,9718.77,2019-09-02,2462865456.99,0.06099282799429062,103,135,228,2.0127529539594527e+25,7.65e-06,8.78e-06,7.15e-06,873.13,0.05370417897185931,1,85.25274115466912,28.841388390414952,0,96.82311277885746,37.201250667411216,0
656,10607.38,10756.98,10276.43,2019-09-03,2904542536.34,0.025445013438021746,242,255,478,6.324432486577919e+25,7.1e-06,7.65e-06,6.900000000000001e-06,263.15,-0.07461086379117354,1,118.44107441709724,55.667809956650515,1,40.39270659822141,6.474487088611072,0
657,10560.83,10786.71,10379.91,2019-09-04,2681935727.44,-0.004398111605675936,83,134,208,1.8918612532132106e+25,7.71e-06,8.15e-06,7.1e-06,366.41,0.08242340352796873,1,130.84309676791705,67.93617449134368,0,6.981785728155197,0.1934338569598136,1
658,10563.34,10632.7,10469.91,2019-09-05,2023803474.72,0.00023764247417190631,111,166,266,1.997487460801678e+25,7.83e-06,8.48e-06,7.67e-06,366.83,0.015444322427473622,1,24.517101786595454,2.385270952437647,0,0.37724573256292676,0.0005647394553054516,0
659,10297.77,10897.04,10219.03,2019-09-06,3173286104.88,-0.025462149207776008,121,140,251,1.9986477363414606e+25,7.79e-06,7.98e-06,7.32e-06,235.64,-0.0051216501200546105,1,8.130367511969473,0.26231299952255405,1,40.41990878939543,6.483210422790484,1
660,10456.12,10550.88,10295.6,2019-09-07,2006702789.51,0.01526008597952,69,113,178,1.2373194857182998e+25,7.65e-06,7.84e-06,7.48e-06,120.3,-0.0181352120442142,1,28.788756625445757,3.2888591588861176,1,24.224635492362534,2.3287022410234286,0
661,10391.9,10576.72,10284.66,2019-09-08,1632800347.85,-0.0061607963849414915,46,86,130,5.126465875781022e+24,7.92e-06,7.97e-06,7.57e-06,131.42,0.03468555798789019,1,55.06161631288028,12.030879329312931,0,9.779961067595497,0.3795541209670815,1
662,10303.88,10468.07,10089.36,2019-09-09,2419611675.46,-0.0085061332037899,58,106,161,9.336904749109618e+24,7.54e-06,7.97e-06,7.42e-06,135.02,-0.049169023806468815,1,78.05340551984014,24.17592902081097,1,13.503067845610472,0.7235430208061704,1
663,10105.91,10378.81,9971.99,2019-09-10,1780637598.12,-0.01940012210202191,46,116,159,9.642956376014913e+24,7.400000000000001e-06,7.76e-06,7.37e-06,142.09,-0.018742181809740188,1,29.752291257198966,3.51269378989356,1,30.79673909174201,3.76364737573359,1
664,10155.89,10235.84,9902.78,2019-09-11,1870975221.77,0.004933431518507447,41,127,163,5.822250857937304e+24,7.18e-06,7.48e-06,7.02e-06,132.35,-0.030180617149991207,1,47.91024443599693,9.108696515543434,1,7.831579744881775,0.24338746547802698,0
665,10411.9,10445.11,10044.33,2019-09-12,1834683025.85,0.024895550035534342,73,194,264,9.81730979658191e+24,6.77e-06,7.23e-06,6.73e-06,99.14,-0.058798296135949,1,93.33940145403083,34.572396284907555,1,39.5204604877142,6.197884115717939,0
666,10341.16,10437.08,10159.89,2019-09-13,1582334696.86,-0.0068173343088755445,82,197,267,1.4911363749267226e+25,6.68e-06,6.85e-06,6.65e-06,52.6,-0.013383099375630536,1,21.24501163150737,1.7910734889800244,1,10.822182711405205,0.464760470789716,1
667,10332.31,10417.91,10247.06,2019-09-14,1398303569.66,-0.0008561698196398737,32,85,114,3.3919079441387276e+24,6.87e-06,6.88e-06,6.65e-06,42.51,0.028046118685704613,1,44.52183316978394,7.865847733326294,0,1.3591274536824385,0.007330267600621739,1
668,10302.35,10359.21,10261.49,2019-09-15,1021622130.02,-0.002903854103029957,22,56,77,1.59405390546513e+24,7.03e-06,7.08e-06,6.84e-06,48.66,0.023022599588314208,1,36.54724382694058,5.300400918038455,0,4.609725480138491,0.08432368651683916,1
669,10252.65,10352.06,10094.28,2019-09-16,1458032880.54,-0.004835815796964127,24,55,77,2.9229911321652795e+24,6.78e-06,7.12e-06,6.61e-06,59.99,-0.036209603870268836,1,57.480964147736536,13.111354124417879,1,7.6766195909328285,0.23385114422167794,1
670,10187.31,10267.39,10142.74,2019-09-17,1320966907.07,-0.0063933806686460315,32,59,87,6.09826373838199e+24,6.98e-06,7.13e-06,6.74e-06,48.08,0.02907181482197707,1,46.15007530816339,8.451704170433258,0,10.149177171722624,0.40875316374216775,1
671,10156.57,10255.1,10108.29,2019-09-18,1251576097.05,-0.0030220413603530005,43,62,98,7.682357747909289e+24,7.22e-06,7.42e-06,6.91e-06,121.57,0.03380603613045352,1,53.66541864842686,11.428480788535289,0,4.797341934745233,0.09132733983684214,1
672,10244.62,10283.71,9745.68,2019-09-19,2348282808.59,0.00863190301297223,53,91,133,8.337876979768168e+24,6.92e-06,7.2999999999999996e-06,6.83e-06,91.12,-0.04243918327515672,1,67.3701148744538,18.01084277062342,1,13.702721228132205,0.7450974962535908,0
673,10169.63,10276.64,10090.9,2019-09-20,1595519279.14,-0.007346861854545139,47,72,111,6.612451076763808e+24,7.07e-06,7.13e-06,6.89e-06,41.86,0.021444710278903045,1,34.042422201485095,4.5987559894609,0,11.662781630325922,0.5397637910977044,1
674,9986.8,10174.35,9937.88,2019-09-21,1392920904.38,-0.018141606857758674,35,71,98,3.880523165927056e+24,7.02e-06,7.13e-06,6.94e-06,71.88,-0.007097261870761429,1,11.266553939721833,0.5037112606216402,1,28.79890807723856,3.2911789938147655,1
675,10025.31,10073.65,9859.4,2019-09-22,1498547679.01,0.0038486743811727564,7,50,56,9.4042171629874e+23,6.77e-06,7.05e-06,6.74e-06,61.02,-0.036262131113534934,1,57.56434856138042,13.149421528951983,1,6.109581173909915,0.148122944922955,0
676,9697.93,10043.13,9644.84,2019-09-23,1912228465.04,-0.033200434733780426,15,51,64,9.934383223340746e+23,6.86e-06,6.95e-06,6.75e-06,61.13,0.013206354813609877,1,20.964438337496127,1.7440780746295679,0,52.70405623489018,11.022688665120137,1
677,8507.38,9791.59,7902.08,2019-09-24,3245203118.9,-0.1309784385818702,19,52,70,3.116087341856171e+24,6.45e-06,6.89e-06,6.39e-06,110.03,-0.06162731093011331,1,97.8303232144386,37.979254524768635,1,207.92182535950553,171.55351373344743,1
678,8430.31,8722.95,8229.18,2019-09-25,2995515071.79,-0.00910047732628172,112,97,198,1.2286215437691285e+25,6.66e-06,6.72e-06,6.3e-06,103.11,0.03203935374461686,1,50.86089730528903,10.265201883726945,0,14.446559890392606,0.8281868756616767,1
679,8059.61,8463.45,7782.02,2019-09-26,2768364482.78,-0.04496837651480057,36,67,101,3.7966477622470905e+24,6.49e-06,6.76e-06,6.23e-06,119.35,-0.025856953836299823,1,41.046641707515086,6.685820616925401,1,71.38508467228897,20.22154886376867,1
680,8176.99,8252.31,7871.8,2019-09-27,2169917485.42,0.014458943985623307,47,111,146,1.2031106571131742e+25,6.64e-06,6.76e-06,6.38e-06,87.58,0.02284943277234497,1,36.27235002870675,5.220965780179123,0,22.9528620039439,2.090610611793924,0
681,8201.92,8284.57,8012.43,2019-09-28,1704470932.15,0.0030441609670024405,23,76,93,7.022140212394658e+24,6.92e-06,7.22e-06,6.61e-06,133.5,0.041303806141234745,1,65.56775955007937,17.06004401752701,0,4.832455721721567,0.09266915993021234,0
682,8041.65,8222.88,7911.61,2019-09-29,1685590635.73,-0.01973398718776309,36,83,110,5.8789993436595e+24,6.88e-06,7.18e-06,6.84e-06,115.85,-0.00579711768432567,1,9.202639028220498,0.33606573445921417,1,31.326733484732454,3.8943025032679786,1
